Time,Open,High,Low,Close,Volume
2014-01-31T06:00:00+0000,96.43,96.43,96.43,96.43,1
2014-01-31T07:00:00+0000,96.53,96.53,96.53,96.53,1
2014-01-31T08:00:00+0000,96.4,96.4,96.24,96.4,46
2014-01-31T09:00:00+0000,96.48,96.74,96.42,96.74,31
2014-01-31T10:00:00+0000,96.68,96.68,96.39,96.43,25
2014-01-31T11:00:00+0000,96.48,96.48,96.36,96.36,13
2014-01-31T12:00:00+0000,96.33,96.33,95.86,95.99,97
2014-01-31T13:00:00+0000,95.87,96.23,95.8,96.0,331
2014-01-31T14:00:00+0000,95.96,96.29,95.94,96.07,328
2014-01-31T15:00:00+0000,96.08,96.57,96.08,96.41,189
2014-01-31T16:00:00+0000,96.43,96.76,96.22,96.37,586
2014-01-31T17:00:00+0000,96.36,96.62,96.27,96.54,259
2014-01-31T18:00:00+0000,96.5,96.53,96.24,96.28,908
2014-01-31T19:00:00+0000,96.31,96.39,95.65,95.74,880
2014-01-31T20:00:00+0000,95.75,95.85,95.7,95.82,61
2014-02-02T23:00:00+0000,95.65,95.65,95.58,95.6,34
2014-02-03T00:00:00+0000,95.51,95.53,95.26,95.3,37
2014-02-03T01:00:00+0000,95.38,95.38,95.37,95.37,2
2014-02-03T02:00:00+0000,95.5,95.55,95.5,95.55,3
2014-02-03T03:00:00+0000,95.51,95.51,95.51,95.51,1
2014-02-03T04:00:00+0000,95.67,95.67,95.67,95.67,2
2014-02-03T05:00:00+0000,95.59,95.59,95.59,95.59,1
2014-02-03T06:00:00+0000,95.56,95.61,95.52,95.52,9
2014-02-03T07:00:00+0000,95.55,95.76,95.55,95.76,4
2014-02-03T08:00:00+0000,95.77,95.83,95.37,95.37,60
2014-02-03T09:00:00+0000,95.37,95.38,95.21,95.38,69
2014-02-03T10:00:00+0000,95.24,95.58,95.24,95.57,76
2014-02-03T11:00:00+0000,95.57,95.66,95.48,95.61,53
2014-02-03T12:00:00+0000,95.68,95.86,95.62,95.74,83
2014-02-03T13:00:00+0000,95.68,95.87,95.41,95.84,406
