Time,Open,High,Low,Close,Volume,index
2022-11-10T20:00:00+0000,1771.5,1772.5,1770.1,1772.5,113,2022-11-10T20:00:00+0000
2022-11-10T21:00:00+0000,1772.7,1774.6,1771.8,1773.3,54,2022-11-10T21:00:00+0000
2022-11-10T23:00:00+0000,1771.8,1771.9,1769.6,1769.6,45,2022-11-10T23:00:00+0000
2022-11-11T00:00:00+0000,1769.7,1770.6,1768.1,1768.9,61,2022-11-11T00:00:00+0000
2022-11-11T01:00:00+0000,1769.3,1770.6,1764.9,1765.2,56,2022-11-11T01:00:00+0000
2022-11-11T02:00:00+0000,1765.6,1770.0,1764.9,1770.0,53,2022-11-11T02:00:00+0000
2022-11-11T03:00:00+0000,1769.5,1769.8,1767.8,1769.5,64,2022-11-11T03:00:00+0000
2022-11-11T04:00:00+0000,1768.4,1769.4,1767.4,1769.4,14,2022-11-11T04:00:00+0000
2022-11-11T05:00:00+0000,1769.9,1780.4,1769.9,1778.0,376,2022-11-11T05:00:00+0000
2022-11-11T06:00:00+0000,1778.4,1781.7,1773.2,1775.1,173,2022-11-11T06:00:00+0000
2022-11-11T07:00:00+0000,1775.3,1779.6,1773.0,1777.8,207,2022-11-11T07:00:00+0000
2022-11-11T08:00:00+0000,1778.2,1783.4,1773.2,1783.4,308,2022-11-11T08:00:00+0000
2022-11-11T09:00:00+0000,1781.9,1782.3,1778.7,1781.4,377,2022-11-11T09:00:00+0000
2022-11-11T10:00:00+0000,1780.9,1783.9,1774.9,1774.9,227,2022-11-11T10:00:00+0000
2022-11-11T11:00:00+0000,1775.6,1778.4,1772.6,1776.3,292,2022-11-11T11:00:00+0000
2022-11-11T12:00:00+0000,1776.4,1779.4,1773.8,1778.6,201,2022-11-11T12:00:00+0000
2022-11-11T13:00:00+0000,1778.4,1783.2,1776.7,1783.0,234,2022-11-11T13:00:00+0000
2022-11-11T14:00:00+0000,1782.6,1782.7,1772.8,1778.2,550,2022-11-11T14:00:00+0000
2022-11-11T15:00:00+0000,1778.1,1782.0,1775.6,1781.1,464,2022-11-11T15:00:00+0000
2022-11-11T16:00:00+0000,1780.9,1782.2,1777.0,1781.1,475,2022-11-11T16:00:00+0000
2022-11-11T17:00:00+0000,1780.8,1783.0,1780.1,1782.2,193,2022-11-11T17:00:00+0000
2022-11-11T18:00:00+0000,1781.9,1784.8,1780.6,1782.6,746,2022-11-11T18:00:00+0000
2022-11-11T19:00:00+0000,1782.6,1785.2,1781.9,1785.2,102,2022-11-11T19:00:00+0000
2022-11-11T20:00:00+0000,1784.1,1785.3,1782.9,1785.0,58,2022-11-11T20:00:00+0000
2022-11-11T21:00:00+0000,1784.3,1788.4,1783.7,1787.6,61,2022-11-11T21:00:00+0000
2022-11-13T23:00:00+0000,1783.5,1783.5,1778.2,1780.7,104,2022-11-13T23:00:00+0000
2022-11-14T00:00:00+0000,1779.2,1781.5,1779.2,1781.5,74,2022-11-14T00:00:00+0000
2022-11-14T01:00:00+0000,1781.5,1783.4,1778.9,1780.0,230,2022-11-14T01:00:00+0000
2022-11-14T02:00:00+0000,1779.4,1780.5,1778.1,1780.4,85,2022-11-14T02:00:00+0000
2022-11-14T03:00:00+0000,1780.4,1783.6,1780.4,1780.5,45,2022-11-14T03:00:00+0000
2022-11-14T04:00:00+0000,1779.8,1779.8,1776.8,1778.5,33,2022-11-14T04:00:00+0000
2022-11-14T05:00:00+0000,1778.5,1779.4,1775.3,1775.7,93,2022-11-14T05:00:00+0000
2022-11-14T06:00:00+0000,1775.9,1780.8,1775.7,1778.7,47,2022-11-14T06:00:00+0000
2022-11-14T07:00:00+0000,1778.8,1780.9,1777.9,1779.5,130,2022-11-14T07:00:00+0000
2022-11-14T08:00:00+0000,1779.5,1783.2,1778.5,1779.1,215,2022-11-14T08:00:00+0000
2022-11-14T09:00:00+0000,1778.7,1778.7,1773.9,1773.9,376,2022-11-14T09:00:00+0000
2022-11-14T10:00:00+0000,1773.6,1775.1,1771.9,1774.3,123,2022-11-14T10:00:00+0000
2022-11-14T11:00:00+0000,1774.5,1774.5,1770.0,1773.0,317,2022-11-14T11:00:00+0000
2022-11-14T12:00:00+0000,1773.0,1778.8,1772.6,1778.7,275,2022-11-14T12:00:00+0000
2022-11-14T13:00:00+0000,1778.8,1781.3,1775.9,1781.3,442,2022-11-14T13:00:00+0000
2022-11-14T14:00:00+0000,1781.2,1787.9,1779.9,1786.8,988,2022-11-14T14:00:00+0000
2022-11-14T15:00:00+0000,1786.7,1792.4,1786.1,1788.9,477,2022-11-14T15:00:00+0000
2022-11-14T16:00:00+0000,1789.0,1789.2,1784.0,1787.0,414,2022-11-14T16:00:00+0000
2022-11-14T17:00:00+0000,1787.1,1789.7,1787.1,1788.3,226,2022-11-14T17:00:00+0000
2022-11-14T18:00:00+0000,1788.3,1791.3,1787.6,1790.9,1256,2022-11-14T18:00:00+0000
2022-11-14T19:00:00+0000,1791.0,1791.4,1789.0,1790.3,155,2022-11-14T19:00:00+0000
2022-11-14T20:00:00+0000,1790.9,1791.8,1789.0,1789.6,541,2022-11-14T20:00:00+0000
2022-11-14T21:00:00+0000,1789.8,1789.8,1788.5,1788.8,49,2022-11-14T21:00:00+0000
2022-11-14T23:00:00+0000,1788.3,1788.3,1786.9,1786.9,17,2022-11-14T23:00:00+0000
2022-11-15T00:00:00+0000,1787.0,1787.0,1784.5,1784.5,24,2022-11-15T00:00:00+0000
2022-11-15T01:00:00+0000,1785.2,1789.2,1784.8,1786.3,75,2022-11-15T01:00:00+0000
2022-11-15T02:00:00+0000,1785.9,1789.3,1785.5,1787.4,56,2022-11-15T02:00:00+0000
2022-11-15T03:00:00+0000,1787.7,1789.2,1787.5,1788.3,42,2022-11-15T03:00:00+0000
2022-11-15T04:00:00+0000,1788.4,1788.8,1787.1,1788.0,27,2022-11-15T04:00:00+0000
2022-11-15T05:00:00+0000,1787.8,1790.9,1787.8,1789.5,40,2022-11-15T05:00:00+0000
2022-11-15T06:00:00+0000,1787.9,1788.4,1785.9,1787.0,33,2022-11-15T06:00:00+0000
2022-11-15T07:00:00+0000,1787.5,1801.0,1787.4,1800.2,261,2022-11-15T07:00:00+0000
2022-11-15T08:00:00+0000,1800.0,1800.0,1790.9,1794.3,486,2022-11-15T08:00:00+0000
2022-11-15T09:00:00+0000,1794.2,1795.8,1790.5,1793.6,280,2022-11-15T09:00:00+0000
2022-11-15T10:00:00+0000,1794.0,1794.5,1791.4,1794.4,164,2022-11-15T10:00:00+0000
2022-11-15T11:00:00+0000,1794.5,1795.0,1792.8,1794.4,302,2022-11-15T11:00:00+0000
2022-11-15T12:00:00+0000,1794.4,1794.4,1791.6,1792.7,199,2022-11-15T12:00:00+0000
